counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
239,136,5000,198.01673972602728,1337,365,695,1099,852.6,20,5,44.05228684027778,1057,83.94771315972223,2015,206.86245945945933,370
240,136,5000,198.01673972602728,1337,365,695,1099,852.6,20,5,44.0939506712963,1058,83.9060493287037,2014,206.86245945945933,370
241,136,5000,198.01673972602728,1337,365,695,1099,852.6,20,5,44.13563974537037,1059,83.86436025462963,2013,206.86245945945933,370
242,136,5000,198.01673972602728,1337,365,695,1099,852.6,20,5,44.1772896875,1060,83.8227103125,2012,206.86245945945933,370
243,136,5000,198.01673972602728,1337,365,695,1099,852.6,20,5,44.21898439814815,1061,83.78101560185185,2011,206.86245945945933,370
244,136,5000,198.01673972602728,1337,365,695,1099,852.6,20,5,44.26062226851852,1062,83.73937773148148,2010,206.86245945945933,370
245,136,5000,198.01673972602728,1337,365,695,1099,852.6,20,5,44.30235048611111,1063,83.69764951388889,2009,206.86245945945933,370
246,137,5000,197.85590163934413,1342,366,695,1099,852.6,20,5,44.34395675925926,1064,83.65604324074074,2008,206.67994609164407,371
247,137,5000,197.85549180327857,1342,366,695,1099,852.6,20,5,44.38562486111111,1065,83.61437513888889,2007,206.67954177897562,371
248,137,5000,198.01947945205467,1341,365,695,1099,852.6,20,5,44.427288796296295,1066,83.5727112037037,2006,206.86516216216205,370
249,137,5000,197.83636612021846,1343,366,695,1099,852.6,20,5,44.468962418981484,1067,83.53103758101852,2005,206.6606738544473,371
250,137,5000,197.65027247956394,1349,367,695,1099,852.6,20,5,44.51075863425926,1068,83.48924136574074,2004,206.45336021505364,372
251,137,5000,197.65027247956394,1348,367,695,1099,852.6,20,5,44.52845806712963,1069,83.47154193287037,2003,206.45336021505364,372
252,137,5000,197.65027247956394,1348,367,695,1099,852.6,20,5,44.552297280092596,1069,83.44770271990741,2003,206.45336021505364,372
253,137,5000,197.9430245231607,1345,367,695,1099,852.6,20,5,44.59401988425926,1070,83.40598011574075,2002,206.7421774193547,372
254,137,5000,197.92940054495904,1345,367,695,1099,852.6,20,5,44.63563125,1071,83.36436875,2001,206.7287365591397,372
255,137,5000,197.9675476839236,1345,367,695,1099,852.6,20,5,44.67731833333333,1072,83.32268166666667,2000,206.7663709677418,372
256,137,5000,197.95937329700263,1345,367,695,1099,852.6,20,5,44.7189655787037,1073,83.2810344212963,1999,206.75830645161287,372
257,137,5000,197.95937329700263,1345,367,695,1099,852.6,20,5,44.76062658564815,1074,83.23937341435185,1998,206.75830645161278,372
258,137,5000,197.9514713896457,1345,367,695,1099,852.6,20,5,44.80229541666667,1075,83.19770458333333,1997,206.7505107526881,372
259,137,5000,197.9514713896457,1343,367,695,1099,852.6,20,5,44.843964201388886,1076,83.15603579861111,1996,206.7505107526881,372
260,137,5000,198.1180054644808,1339,366,695,1099,852.6,20,5,44.885629027777775,1077,83.11437097222222,1995,206.93851752021556,371
261,137,5000,198.1180054644808,1339,366,695,1099,852.6,20,5,44.92738150462963,1078,83.07261849537036,1994,206.93851752021556,371
262,137,5000,198.1180054644808,1338,366,695,1099,852.6,20,5,44.96897318287037,1079,83.03102681712963,1993,206.9385175202156,371
263,137,5000,198.1180054644808,1338,366,695,1099,852.6,20,5,45.01063146990741,1080,82.98936853009259,1992,206.93851752021556,371
264,137,5000,198.1180054644808,1338,366,695,1099,852.6,20,5,45.05230168981481,1081,82.94769831018519,1991,206.9385175202156,371
265,137,5000,198.1180054644808,1338,366,695,1099,852.6,20,5,45.09396708333333,1082,82.90603291666666,1990,206.93851752021556,371
266,137,5000,198.1180054644808,1338,366,695,1099,852.6,20,5,45.13563063657407,1083,82.86436936342592,1989,206.93851752021556,371
267,137,5000,198.1180054644808,1338,366,695,1099,852.6,20,5,45.17729763888889,1084,82.82270236111111,1988,206.93851752021556,371
268,137,5000,198.11800546448083,1338,366,695,1099,852.6,20,5,45.21896802083333,1085,82.78103197916667,1987,206.93851752021553,371
269,137,5000,198.1180054644808,1338,366,695,1099,852.6,20,5,45.26064690972222,1086,82.73935309027777,1986,206.93851752021556,371
270,137,5000,198.11527322404368,1338,366,695,1099,852.6,20,5,45.30230974537037,1087,82.69769025462963,1985,206.93582210242585,371
271,137,5000,198.11527322404368,1337,366,695,1099,852.6,20,5,45.343971921296294,1088,82.6560280787037,1984,206.93582210242576,371
272,137,5000,198.11527322404368,1337,366,695,1099,852.6,20,5,45.38563940972222,1089,82.61436059027778,1983,206.93582210242582,371
273,137,5000,198.11527322404368,1337,366,695,1099,852.6,20,5,45.42731344907408,1090,82.57268655092592,1982,206.93582210242576,371
274,137,5000,198.04303278688522,1337,366,695,1099,852.6,20,5,45.468977476851855,1091,82.53102252314815,1981,206.86455525606465,371
275,137,5000,198.11133879781408,1337,366,695,1099,852.6,20,5,45.51064347222222,1092,82.48935652777777,1980,206.9319407008085,371
276,137,5000,197.94618528610343,1338,367,695,1099,852.6,20,5,45.55234186342592,1093,82.44765813657408,1979,206.74529569892462,372
277,137,5000,197.80230978260857,1337,368,695,1099,852.6,20,5,45.593973946759256,1094,82.40602605324074,1978,206.5797587131366,373
278,137,5000,197.73437499999997,1337,368,695,1099,852.6,20,5,45.635645474537036,1095,82.36435452546296,1977,206.51273458445033,373
279,137,5000,197.7343749999999,1337,368,695,1099,852.6,20,5,45.67731267361111,1096,82.32268732638889,1976,206.51273458445027,373
280,137,5000,197.6555706521738,1335,368,695,1099,852.6,20,5,45.71901545138889,1097,82.28098454861112,1975,206.43498659517414,373
281,137,5000,197.49390243902428,1343,369,695,1099,852.6,20,5,45.76064359953704,1098,82.23935640046297,1974,206.25200534759347,374
282,137,5000,197.4860433604335,1343,369,695,1099,852.6,20,5,45.802308483796295,1099,82.1976915162037,1973,206.2442513368983,374
283,137,5000,197.4860433604335,1343,369,695,1099,852.6,20,5,45.84398429398148,1100,82.15601570601852,1972,206.2442513368983,374
284,137,5000,197.4860433604335,1343,369,695,1099,852.6,20,5,45.88564417824074,1101,82.11435582175926,1971,206.2442513368983,374
285,137,5000,197.4860433604335,1343,369,695,1099,852.6,20,5,45.92731459490741,1102,82.0726854050926,1970,206.2442513368983,374
286,137,5000,197.4860433604335,1341,369,695,1099,852.6,20,5,45.96898851851852,1103,82.03101148148149,1969,206.2442513368983,374
287,137,5000,197.4860433604335,1341,369,695,1099,852.6,20,5,46.010652569444446,1104,81.98934743055555,1968,206.2442513368983,374
288,137,5000,197.4860433604335,1341,369,695,1099,852.6,20,5,46.05230905092593,1105,81.94769094907407,1967,206.2442513368983,374
289,137,5000,197.64904891304337,1340,368,695,1099,852.6,20,5,46.0939853125,1106,81.9060146875,1966,206.42855227882026,373
290,137,5000,197.64904891304337,1340,368,695,1099,852.6,20,5,46.13564945601852,1107,81.86435054398149,1965,206.42855227882026,373
291,137,5000,197.64904891304337,1340,368,695,1099,852.6,20,5,46.17732094907407,1108,81.82267905092593,1964,206.42855227882026,373
292,137,5000,197.64904891304337,1340,368,695,1099,852.6,20,5,46.218982349537036,1109,81.78101765046296,1963,206.42855227882026,373
293,137,5000,197.64904891304337,1340,368,695,1099,852.6,20,5,46.2606462037037,1110,81.7393537962963,1962,206.42855227882026,373
294,137,5000,197.64904891304337,1340,368,695,1099,852.6,20,5,46.30232625,1111,81.69767375,1961,206.42855227882026,373
295,137,5000,197.64904891304337,1340,368,695,1099,852.6,20,5,46.34398613425926,1112,81.65601386574075,1960,206.42855227882026,373
296,137,5000,197.57024456521728,1340,368,695,1099,852.6,20,5,46.385665949074074,1113,81.61433405092592,1959,206.35080428954413,373
297,137,5000,197.57024456521728,1340,368,695,1099,852.6,20,5,46.42733021990741,1114,81.5726697800926,1958,206.35080428954413,373
298,137,5000,197.73528610354214,1338,367,695,1099,852.6,20,5,46.46899527777778,1115,81.53100472222222,1957,206.5372311827956,372
299,135,5000,197.5648097826086,1341,368,695,1099,852.6,20,5,46.51065586805556,1116,81.48934413194445,1956,206.34544235924923,373
300,135,5000,197.72711171662115,1339,367,695,1099,852.6,20,5,46.55232902777778,1117,81.44767097222223,1955,206.52916666666655,372
301,135,5000,197.72711171662115,1339,367,695,1099,852.6,20,5,46.59399857638889,1118,81.40600142361112,1954,206.52916666666655,372
302,135,5000,197.72711171662115,1339,367,695,1099,852.6,20,5,46.63565887731482,1119,81.36434112268519,1953,206.52916666666655,372
303,135,5000,197.838387978142,1338,366,695,1099,852.6,20,5,46.67732173611111,1120,81.32267826388889,1952,206.66266846361177,371
304,135,5000,197.7080381471389,1339,367,695,1099,852.6,20,5,46.71898883101852,1121,81.28101116898148,1951,206.5103494623655,372
305,135,5000,197.7080381471389,1339,367,695,1099,852.6,20,5,46.76065332175926,1122,81.23934667824074,1950,206.5103494623655,372
306,135,5000,197.69441416893727,1338,367,695,1099,852.6,20,5,46.8023280787037,1123,81.19767192129629,1949,206.49690860215043,372
307,135,5000,197.7080381471389,1338,367,695,1099,852.6,20,5,46.843994340277774,1124,81.15600565972223,1948,206.5103494623655,372
308,135,5000,197.7080381471389,1338,367,695,1099,852.6,20,5,46.88566384259259,1125,81.11433615740741,1947,206.5103494623655,372
309,135,5000,197.7080381471389,1338,367,695,1099,852.6,20,5,46.92732489583334,1126,81.07267510416666,1946,206.5103494623655,372
310,135,5000,197.87117486338792,1335,366,695,1099,852.6,20,5,46.96899457175926,1127,81.03100542824075,1945,206.69501347708885,371
311,135,5000,197.87117486338792,1335,366,695,1099,852.6,20,5,47.01066008101852,1128,80.98933991898149,1944,206.69501347708888,371
312,135,5000,197.87117486338792,1335,366,695,1099,852.6,20,5,47.052324375,1129,80.947675625,1943,206.69501347708885,371
313,135,5000,197.87117486338792,1335,366,695,1099,852.6,20,5,47.09399204861111,1130,80.90600795138889,1942,206.69501347708885,371
314,135,5000,197.87117486338792,1335,366,695,1099,852.6,20,5,47.135665,1131,80.864335,1941,206.69501347708888,371
315,135,5000,197.87199453551906,1335,366,695,1099,852.6,20,5,47.17736585648148,1132,80.82263414351851,1940,206.69582210242578,371
316,135,5000,197.87117486338792,1335,366,695,1099,852.6,20,5,47.21899972222222,1133,80.78100027777778,1939,206.69501347708885,371
317,135,5000,197.87363387978135,1335,366,695,1099,852.6,20,5,47.26066974537037,1134,80.73933025462964,1938,206.6974393530996,371
318,135,5000,197.87117486338792,1335,366,695,1099,852.6,20,5,47.30236599537037,1135,80.69763400462963,1937,206.69501347708885,371
319,135,5000,197.8732240437158,1334,366,695,1099,852.6,20,5,47.344003101851854,1136,80.65599689814815,1936,206.69703504043116,371
320,135,5000,197.87117486338792,1332,366,695,1099,852.6,20,5,47.385672928240744,1137,80.61432707175926,1935,206.69501347708885,371
321,135,5000,197.87117486338792,1332,366,695,1099,852.6,20,5,47.42733344907408,1138,80.57266655092593,1934,206.69501347708885,371
322,135,5000,198.00273972602733,1330,365,695,1099,852.6,20,5,47.468992847222225,1139,80.53100715277778,1933,206.84864864864852,370
323,135,5000,198.00232876712323,1330,365,695,1099,852.6,20,5,47.510685208333335,1140,80.48931479166667,1932,206.84824324324313,370
325,135,5000,198.00232876712323,1330,365,695,1099,852.6,20,5,47.59400359953704,1142,80.40599640046297,1930,206.84824324324313,370
326,135,5000,198.16848901098894,1329,364,695,1099,852.6,20,5,47.635674421296294,1143,80.3643255787037,1929,207.0361246612465,369
327,135,5000,198.16519230769225,1329,364,695,1099,852.6,20,5,47.677397372685185,1144,80.32260262731481,1928,207.03287262872618,369
328,135,5000,198.16519230769225,1329,364,695,1099,852.6,20,5,47.719003101851854,1145,80.28099689814815,1927,207.03287262872618,369
329,135,5000,198.2262534435261,1327,363,695,1099,852.6,20,5,47.76066981481482,1146,80.23933018518518,1926,207.1172010869564,368
330,135,5000,198.2262534435261,1327,363,695,1099,852.6,20,5,47.80234229166667,1147,80.19765770833334,1925,207.1172010869564,368
331,135,5000,198.03049315068486,1335,365,695,1099,852.6,20,5,47.85250603009259,1148,80.1474939699074,1924,206.8760270270269,370
332,135,5000,198.36261707988973,1331,363,695,1099,852.6,20,5,48.00776158564815,1152,79.99223841435185,1920,207.25171195652163,368
333,135,5000,198.36261707988973,1331,363,695,1099,852.6,20,5,48.04935006944444,1153,79.95064993055556,1919,207.25171195652163,368
334,135,5000,198.5293646408839,1329,362,695,1099,852.6,20,5,48.091011261574074,1154,79.90898873842593,1918,207.44040871934595,367
335,135,5000,198.52977900552477,1329,362,695,1099,852.6,20,5,48.1326965162037,1155,79.86730348379629,1917,207.44081743869197,367
336,135,5000,198.52977900552477,1329,362,695,1099,852.6,20,5,48.17435040509259,1156,79.8256495949074,1916,207.44081743869197,367
337,135,5000,198.5293646408839,1329,362,695,1099,852.6,20,5,48.2160209837963,1157,79.7839790162037,1915,207.44040871934595,367
338,135,5000,198.5322651933701,1329,362,695,1099,852.6,20,5,48.25769135416667,1158,79.74230864583333,1914,207.4432697547683,367
339,135,5000,198.5293646408839,1329,362,695,1099,852.6,20,5,48.299359074074076,1159,79.70064092592592,1913,207.44040871934595,367
340,135,5000,198.43267955801093,1329,362,695,1099,852.6,20,5,48.34102439814815,1160,79.65897560185185,1912,207.3450408719345,367
341,135,5000,198.40660220994465,1329,362,695,1099,852.6,20,5,48.38269207175926,1161,79.61730792824073,1911,207.3193188010898,367
342,134.87,5000,198.32060773480652,1325,362,695,1099,852.6,20,5,48.424360659722225,1162,79.57563934027777,1910,207.2344959128064,367
343,134.87,5000,198.2933977900551,1325,362,695,1099,852.6,20,5,48.466053483796294,1163,79.5339465162037,1909,207.20765667574918,367
344,133.5,5000,197.99603305785115,1328,363,695,1099,852.6,20,5,48.50771018518518,1164,79.49228981481481,1908,206.8901086956521,368
345,133.2,5000,197.9537741046831,1328,363,695,1099,852.6,20,5,48.54937596064815,1165,79.45062403935185,1907,206.8484239130434,368
346,110,5000,197.85735537190078,1329,363,695,1099,852.6,20,5,48.5910412962963,1166,79.4089587037037,1906,206.75331521739122,368
347,110,5000,197.69840659340656,1331,364,695,1099,852.6,20,5,48.632724270833336,1167,79.36727572916666,1905,206.57241192411917,369
348,133.2,5000,197.88458791208785,1333,364,695,1099,852.6,20,5,48.67439248842592,1168,79.32560751157408,1904,206.75607046070454,369
349,133.2,5000,198.05920110192827,1330,363,695,1099,852.6,20,5,48.716051875,1169,79.283948125,1903,206.9524184782608,368
350,133.2,5000,197.885934065934,1331,364,695,1099,852.6,20,5,48.75772665509259,1170,79.2422733449074,1902,206.75739837398368,369
351,133,5000,197.70816438356155,1337,365,695,1099,852.6,20,5,48.7993800462963,1171,79.20061995370371,1901,206.558054054054,370
352,132.99,5000,197.7079999999999,1333,365,695,1099,852.6,20,5,48.84104931712963,1172,79.15895068287037,1900,206.55789189189184,370
353,125,5000,197.85791208791204,1332,364,695,1099,852.6,20,5,48.88271623842593,1173,79.11728376157407,1899,206.72975609756094,369
354,112,5000,197.61446575342458,1332,365,695,1099,852.6,20,5,48.9243868287037,1174,79.0756131712963,1898,206.46562162162158,370
355,120,5000,197.67109890109884,1331,364,695,1099,852.6,20,5,48.96605484953704,1175,79.03394515046297,1897,206.54547425474252,369
356,120,5000,197.67109890109884,1331,364,695,1099,852.6,20,5,49.00771766203704,1176,78.99228233796296,1896,206.54547425474252,369
357,120,5000,197.48569863013694,1335,365,695,1099,852.6,20,5,49.049384189814816,1177,78.95061581018518,1895,206.33859459459455,370
358,120,5000,197.44460273972598,1335,365,695,1099,852.6,20,5,49.09107511574074,1178,78.90892488425926,1894,206.298054054054,370
359,120,5000,197.44501369863008,1335,365,695,1099,852.6,20,5,49.1327190625,1179,78.8672809375,1893,206.2984594594594,370
360,120,5000,197.44460273972598,1335,365,695,1099,852.6,20,5,49.17439195601852,1180,78.82560804398148,1892,206.298054054054,370
361,120,5000,197.44460273972598,1335,365,695,1099,852.6,20,5,49.21605393518519,1181,78.78394606481481,1891,206.298054054054,370
362,120,5000,197.44501369863008,1334,365,695,1099,852.6,20,5,49.2577190625,1182,78.7422809375,1890,206.2984594594594,370
363,120,5000,197.44460273972598,1334,365,695,1099,852.6,20,5,49.2993866087963,1183,78.7006133912037,1889,206.298054054054,370
364,120,5000,197.525934065934,1333,364,695,1099,852.6,20,5,49.34107184027778,1184,78.65892815972222,1888,206.40227642276415,369
365,125,5000,197.42271232876706,1337,365,695,1099,852.6,20,5,49.38277511574074,1185,78.61722488425926,1887,206.2764594594594,370
366,125,5000,197.02531335149857,1341,367,695,1099,852.6,20,5,49.42438451388889,1186,78.5756154861111,1886,205.83680107526877,372
367,112,5000,197.00901639344258,1339,366,695,1099,852.6,20,5,49.46606005787037,1187,78.53393994212963,1885,205.84447439353093,371
368,112,5000,197.15972602739723,1337,365,695,1099,852.6,20,5,49.50777900462963,1188,78.49222099537037,1884,206.01702702702696,370
369,112,5000,197.03641095890413,1337,365,695,1099,852.6,20,5,49.549400185185185,1189,78.45059981481481,1883,205.8953783783784,370
370,133,5000,196.13593406593407,1322,364,695,1099,841.75,16,4,52.66048523148148,1264,75.33951476851851,1808,203.15347826086955,368
371,133,5000,196.135934065934,1322,364,695,1099,841.75,16,4,52.70170261574074,1265,75.29829738425926,1807,203.15347826086952,368
372,133,5000,196.20873626373626,1322,364,695,1099,841.75,16,4,52.74333060185185,1266,75.25666939814815,1806,203.22548913043477,368
373,133,5000,196.2087362637362,1322,364,695,1099,841.75,16,4,52.7850065162037,1267,75.21499348379629,1805,203.22548913043474,368
374,133,5000,196.18947802197803,1321,364,695,1099,841.75,16,4,52.82667315972222,1268,75.17332684027778,1804,203.2064402173913,368
375,133,5000,196.18947802197803,1316,364,695,1099,841.75,16,4,52.86834724537037,1269,75.13165275462963,1803,203.20644021739136,368
376,133,5000,196.02183561643835,1328,365,695,1099,841.75,16,4,52.90999887731481,1270,75.09000112268518,1802,203.02159891598916,369
377,133,5000,196.02183561643835,1326,365,695,1099,841.75,16,4,52.951679884259256,1271,75.04832011574074,1801,203.02159891598916,369
378,133,5000,196.02183561643835,1326,365,695,1099,841.75,16,4,52.99333935185185,1272,75.00666064814814,1800,203.02159891598916,369
379,133,5000,196.02183561643832,1326,365,695,1099,841.75,16,4,53.00339596064815,1272,74.99660403935185,1800,203.02159891598913,369
380,133,5000,196.02183561643835,1326,365,695,1099,841.75,16,4,53.0078134837963,1272,74.9921865162037,1800,203.02159891598916,369
381,133,5000,196.024301369863,1326,365,695,1099,841.75,16,4,53.045052569444444,1273,74.95494743055555,1799,203.02403794037934,369
382,133,5000,195.85715846994535,1327,366,695,1099,841.75,16,4,53.04949800925926,1273,74.95050199074075,1799,202.8397837837838,370
383,133,5000,195.85510928961745,1327,366,695,1099,841.75,16,4,53.09116704861111,1274,74.90883295138889,1798,202.83775675675676,370
384,133,5000,195.82677595628408,1328,366,695,1099,841.75,16,4,53.1328250462963,1275,74.86717495370371,1797,202.8097297297297,370
385,133.33,5000,196.26244505494506,1316,364,695,1099,841.75,16,4,54.617380902777775,1311,73.38261909722222,1761,203.2786141304348,368
386,133.33,5000,196.26464285714283,1316,364,695,1099,841.75,16,4,54.65904638888889,1312,73.34095361111112,1760,203.28078804347822,368
387,133.33,5000,196.26464285714283,1316,364,695,1099,841.75,16,4,54.700714212962964,1313,73.29928578703704,1759,203.28078804347822,368
388,133.33,5000,196.38239669421483,1314,363,695,1099,841.75,16,4,54.74237976851852,1314,73.25762023148148,1758,203.41637602179836,367
389,133.33,5000,196.37826446280988,1314,363,695,1099,841.75,16,4,54.784047962962966,1315,73.21595203703704,1757,203.41228882833786,367
390,133.33,5000,196.5229834254143,1313,362,695,1099,841.75,16,4,54.82571225694444,1316,73.17428774305556,1756,203.57464480874316,366
391,133.33,5000,196.50792817679556,1313,362,695,1099,841.75,16,4,54.86741019675926,1317,73.13258980324073,1755,203.55975409836066,366
392,133.33,5000,196.40437673130188,1308,361,695,1099,841.75,16,4,54.909078622685186,1318,73.09092137731481,1754,203.47665753424656,365
393,133.33,5000,196.40437673130194,1308,361,695,1099,841.75,16,4,54.9507137962963,1319,73.0492862037037,1753,203.47665753424653,365
394,133.33,5000,196.4064542936288,1308,361,695,1099,841.75,16,4,54.99238190972222,1320,73.00761809027777,1752,203.4787123287671,365
395,133.33,5000,196.34897506925208,1308,361,695,1099,841.75,16,4,55.034048229166665,1321,72.96595177083333,1751,203.42186301369858,365
396,133.33,5000,196.34939058171742,1308,361,695,1099,841.75,16,4,55.07573121527778,1322,72.92426878472222,1750,203.42227397260268,365
397,133.33,5000,196.34897506925208,1308,361,695,1099,841.75,16,4,55.11739818287037,1323,72.88260181712963,1749,203.42186301369858,365
398,133.33,5000,196.34939058171742,1308,361,695,1099,841.75,16,4,55.15907462962963,1324,72.84092537037037,1748,203.42227397260268,365
399,133.33,5000,196.34897506925208,1308,361,695,1099,841.75,16,4,55.20073004629629,1325,72.7992699537037,1747,203.42186301369867,365
400,133.33,5000,196.34897506925208,1308,361,695,1099,841.75,16,4,55.24239574074074,1326,72.75760425925925,1746,203.4218630136986,365
401,133.33,5000,196.3129639889197,1308,361,695,1099,841.75,16,4,55.28406239583333,1327,72.71593760416667,1745,203.38624657534245,365
402,133.33,5000,196.31545706371193,1308,361,695,1099,841.75,16,4,55.32573140046296,1328,72.67426859953704,1744,203.3887123287671,365
403,133.33,5000,196.28526315789478,1310,361,695,1099,841.75,16,4,55.36740505787037,1329,72.63259494212963,1743,203.35884931506848,365
404,133.33,5000,196.2852631578947,1310,361,695,1099,841.75,16,4,55.40906034722222,1330,72.59093965277778,1742,203.35884931506848,365
405,133.33,5000,196.12977900552482,1313,362,695,1099,841.75,16,4,55.45074292824074,1331,72.54925707175926,1741,203.185737704918,366
406,134,5000,196.02107438016532,1321,363,695,1099,841.75,16,4,55.492398854166666,1332,72.50760114583333,1740,203.05899182561302,367
407,134.79,5000,196.31418282548475,1314,361,695,1099,841.75,16,4,55.534065266203704,1333,72.4659347337963,1739,203.38745205479452,365
408,134.79,5000,195.29358490566034,1347,371,695,1099,841.75,16,4,55.57573224537037,1334,72.42426775462962,1738,202.18912,375
409,134.79,5000,195.29358490566042,1347,371,695,1099,841.75,16,4,55.61740972222222,1335,72.38259027777778,1737,202.18912,375
410,134.79,5000,195.30490566037741,1345,371,695,1099,841.75,16,4,55.65905771990741,1336,72.34094228009259,1736,202.20032000000003,375
411,134.78,5000,195.3063611859839,1343,371,695,1099,841.75,16,4,55.7007453587963,1337,72.2992546412037,1735,202.20175999999998,375
412,134.78,5000,195.3063611859839,1342,371,695,1099,841.75,16,4,55.74241908564815,1338,72.25758091435185,1734,202.20175999999998,375
413,134.78,5000,195.3467654986523,1341,371,695,1099,841.75,16,4,55.78406663194444,1339,72.21593336805556,1733,202.2417333333333,375
414,134.78,5000,195.6280913978495,1342,372,695,1099,841.75,16,4,55.82578291666667,1340,72.17421708333333,1732,202.5017287234042,376
415,134.78,5000,195.62809139784946,1342,372,695,1099,841.75,16,4,55.8674255787037,1341,72.1325744212963,1731,202.50172872340428,376
416,134.78,5000,195.62809139784946,1340,372,695,1099,841.75,16,4,55.90911563657407,1342,72.09088436342593,1730,202.5017287234042,376
417,134.78,5000,195.79150943396226,1338,371,695,1099,841.75,16,4,55.950762708333336,1343,72.04923729166667,1729,202.6817333333333,375
418,134.78,5000,195.79150943396226,1338,371,695,1099,841.75,16,4,55.99242824074074,1344,72.00757175925926,1728,202.68173333333328,375
419,134.78,5000,195.79150943396226,1338,371,695,1099,841.75,16,4,56.03408980324074,1345,71.96591019675925,1727,202.6817333333333,375
420,134.78,5000,195.7915094339623,1338,371,695,1099,841.75,16,4,56.0760059375,1346,71.9239940625,1726,202.6817333333333,375
421,134.78,5000,195.79150943396226,1338,371,695,1099,841.75,16,4,56.1174134375,1347,71.8825865625,1725,202.6817333333333,375
422,134.78,5000,195.7915094339623,1338,371,695,1099,841.75,16,4,56.15907521990741,1348,71.84092478009259,1724,202.6817333333333,375
423,134.78,5000,195.79150943396226,1338,371,695,1099,841.75,16,4,56.20075251157407,1349,71.79924748842592,1723,202.6817333333333,375
424,134.78,5000,195.79150943396226,1338,371,695,1099,841.75,16,4,56.242492291666665,1350,71.75750770833334,1722,202.68173333333328,375
425,134.78,5000,195.79191374663068,1338,371,695,1099,841.75,16,4,56.28407791666667,1351,71.71592208333334,1721,202.68213333333327,375
426,134.78,5000,195.79150943396226,1338,371,695,1099,841.75,16,4,56.3257740162037,1352,71.67422598379629,1720,202.6817333333333,375
427,134.78,5000,195.79150943396226,1338,371,695,1099,841.75,16,4,56.36741248842593,1353,71.63258751157407,1719,202.6817333333333,375
428,134.78,5000,195.9558108108108,1336,370,695,1099,841.75,16,4,56.409073125,1354,71.590926875,1718,202.86270053475934,374
429,134.79,5000,195.99964769647696,1335,369,695,1099,841.75,16,4,56.45074553240741,1355,71.54925446759259,1717,202.92458445040214,373
430,134.79,5000,195.99964769647696,1335,369,695,1099,841.75,16,4,56.492425,1356,71.507575,1716,202.92458445040214,373
431,134.79,5000,195.9996476964769,1335,369,695,1099,841.75,16,4,56.53408974537037,1357,71.46591025462963,1715,202.92458445040208,373
432,135,3999,183.48516393442617,1355,366,695,1099,841.75,16,4,58.794229375,1411,69.205770625,1661,190.60154054054047,370
433,135,3999,183.4847540983606,1354,366,695,1099,841.75,16,4,58.90026819444444,1414,69.09973180555555,1658,190.60113513513514,370
434,135,3999,183.4847540983606,1354,366,695,1099,841.75,16,4,58.90585523148148,1414,69.09414476851852,1658,190.60113513513514,370
435,135,3999,183.48475409836064,1354,366,695,1099,841.75,16,4,58.93352724537037,1414,69.06647275462963,1658,190.60113513513508,370
436,135,3999,183.6175890410958,1352,365,695,1099,841.75,16,4,58.94192846064815,1415,69.05807153935186,1657,190.75181571815713,369
437,135,3999,183.525737704918,1356,366,695,1099,841.75,16,4,58.9836009375,1416,69.0163990625,1656,190.64167567567566,370
438,135,3999,183.52573770491801,1356,366,695,1099,841.75,16,4,59.025264594907405,1417,68.97473540509259,1655,190.64167567567563,370
439,135,3999,183.525737704918,1356,366,695,1099,841.75,16,4,59.06694092592593,1418,68.93305907407408,1654,190.64167567567566,370
440,135,3999,183.525737704918,1356,366,695,1099,841.75,16,4,59.07363626157407,1418,68.92636373842592,1654,190.64167567567563,370
441,135,3999,183.525737704918,1356,366,695,1099,841.75,16,4,59.108613356481484,1419,68.89138664351852,1653,190.64167567567563,370
442,135,3999,183.525737704918,1354,366,695,1099,841.75,16,4,59.15026997685185,1420,68.84973002314815,1652,190.64167567567566,370
443,135,3999,183.52573770491801,1354,366,695,1099,841.75,16,4,59.19193805555555,1421,68.80806194444445,1651,190.64167567567563,370
444,135,3999,183.52573770491801,1354,366,695,1099,841.75,16,4,59.23360751157407,1422,68.76639248842592,1650,190.64167567567563,370
445,135,3999,183.525737704918,1354,366,695,1099,841.75,16,4,59.27526342592593,1423,68.72473657407407,1649,190.64167567567566,370
446,135,3999,183.5277868852459,1354,366,695,1099,841.75,16,4,59.316937280092596,1424,68.68306271990741,1648,190.6437027027027,370
447,135,3999,183.52573770491801,1354,366,695,1099,841.75,16,4,59.358606145833335,1425,68.64139385416667,1647,190.64167567567563,370
448,135,3999,183.65731506849318,1353,365,695,1099,841.75,16,4,59.40027856481481,1426,68.59972143518519,1646,190.7911111111111,369
449,135,3999,183.64361643835616,1353,365,695,1099,841.75,16,4,59.44193991898148,1427,68.55806008101852,1645,190.7775609756097,369
450,135,3999,183.49704918032788,1354,366,695,1099,841.75,16,4,59.48361017361111,1428,68.51638982638889,1644,190.6132972972973,370
451,135,3999,183.49704918032782,1354,366,695,1099,841.75,16,4,59.525268530092596,1429,68.47473146990741,1643,190.61329729729727,370
452,135,3999,183.36125683060106,1354,366,695,1099,841.75,16,4,59.566954421296295,1430,68.4330455787037,1642,190.47897297297294,370
